"-4.274097,8.673253,578.2802","1.981549,29.29958,578.5055","6.245694,17.02701,578.3926","-2.274072,16.86101,578.1695","-1.37423,16.11959,578.2177"
"-4.274204,8.652854,578.3965","1.97723,29.55649,578.6209","6.278382,17.00573,578.5074","-2.219613,16.83775,578.2886","-1.36594,16.09915,578.3143"
"-4.27425,8.632455,578.5018","1.972763,29.8054,578.7303","6.310587,16.98444,578.6208","-2.172228,16.81449,578.3935","-1.358742,16.0787,578.394"
"-4.274218,8.612056,578.6226","1.96778,30.0463,578.8448","6.341495,16.96316,578.73","-2.119802,16.79123,578.5107","-1.348242,16.05826,578.5065"
"-4.274065,8.591657,578.7567","1.962899,30.27921,578.951","6.372751,16.94188,578.8409","-2.071194,16.76798,578.6208","-1.336385,16.03781,578.6303"
"-4.273879,8.571258,578.8517","1.957544,30.50412,579.063","6.4034,16.92059,578.9503","-2.023084,16.74472,578.7309","-1.326749,16.01737,578.73"
"-4.273613,8.550858,578.9644","1.952119,30.72103,579.1726","6.435655,16.89931,579.0662","-1.973696,16.72146,578.8452","-1.31375,15.99692,578.8647"
"-4.27333,8.530459,579.0719","1.946359,30.92994,579.2858","6.466254,16.87802,579.1774","-1.925928,16.6982,578.9568","-1.304367,15.97648,578.9617"
"-4.27304,8.51006,579.1776","1.939932,31.13085,579.4093","6.498786,16.85674,579.2972","-1.880829,16.67494,579.0634","-1.294145,15.96425,579.0655"
"-4.272725,8.489661,579.2902","1.933961,31.32376,579.5219","6.52761,16.83545,579.4052","-1.830597,16.65169,579.1833","-1.282506,15.95347,579.1791"
"-4.272373,8.469262,579.4051","1.928572,31.50867,579.622","6.554874,16.81417,579.5088","-1.786314,16.62843,579.2902","-1.270372,15.9452,579.2917"
"-4.271976,8.408863,579.5128","1.922524,31.68558,579.7332","6.585023,16.79289,579.6251","-1.73962,16.60517,579.404","-1.258359,15.94025,579.3986"
"-4.271439,8.352846,579.626","1.914508,31.85449,579.8792","6.618532,16.7716,579.7567","-1.685489,16.58191,579.5372","-1.244983,15.93877,579.5142"
"-4.27072,8.296497,579.7399","1.909692,32.0154,579.9659","6.643448,16.75032,579.8564","-1.637618,16.55865,579.6563","-1.232011,15.94129,579.6236"
"-4.269825,8.242282,579.8515","1.903772,32.1683,580.0723","6.668597,16.72903,579.9582","-1.602121,16.53539,579.7453","-1.213656,15.94863,579.7756"
"-4.268817,8.195549,579.9566","1.897749,32.31321,580.1807","6.695156,16.70775,580.067","-1.56122,16.51214,579.8486","-1.203845,15.96297,579.8546"
"-4.267557,8.158993,580.0731","1.891357,32.45012,580.2965","6.721218,16.68647,580.1749","-1.515415,16.48888,579.9651","-1.190675,15.98693,579.9589"
"-4.266225,8.128209,580.1863","1.885527,32.57903,580.4036","6.749701,16.66518,580.2942","-1.473994,16.46562,580.0714","-1.176517,16.02151,580.0676"
"-4.264478,8.106495,580.327","1.879459,32.69993,580.5169","6.774773,16.6439,580.4006","-1.430419,16.44236,580.1841","-1.161017,16.06812,580.1827"
"-4.263256,8.096395,580.4175","1.873417,32.81284,580.632","6.802298,16.62261,580.5186","-1.386995,16.4191,580.2975","-1.145605,16.12726,580.2932"
"-4.261816,8.09936,580.5159","1.867665,32.91775,580.744","6.827376,16.60133,580.6271","-1.343239,16.39585,580.413","-1.129704,16.19871,580.4039"
"-4.260002,8.115923,580.6248","1.862329,33.01466,580.8505","6.853211,16.58005,580.7397","-1.302996,16.37259,580.5203","-1.112793,16.28278,580.519"
"-4.257777,8.146126,580.7407","1.856788,33.10357,580.9641","6.878476,16.55876,580.8503","-1.261961,16.34933,580.631","-1.096799,16.3806,580.6262"
"-4.255297,8.188934,580.8542","1.851546,33.18447,581.0746","6.904192,16.53748,580.9629","-1.219779,16.32607,580.7463","-1.080052,16.49608,580.7376"
"-4.252264,8.243322,580.979","1.846617,33.25738,581.1813","6.929111,16.51619,581.0718","-1.182598,16.30281,580.8497","-1.060223,16.63235,580.8699"
"-4.249337,8.306745,581.0858","1.841352,33.32228,581.2983","6.955043,16.49491,581.185","-1.141623,16.27955,580.9654","-1.044899,16.79093,580.9725"
"-4.246148,8.374633,581.1894","1.834459,33.37919,581.4558","7.019236,16.47363,581.4648","-1.08792,16.2563,581.1201","-1.029295,16.97265,581.0765"
"-4.242226,8.444453,581.3021","1.83069,33.4281,581.5456","7.039532,16.45234,581.5533","-1.052832,16.23304,581.224","-1.011765,17.17695,581.1915"
"-4.237881,8.512294,581.4111","1.827022,33.46901,581.6351","7.058717,16.43106,581.637","-1.025953,16.20978,581.3052","-0.9895031,17.40279,581.3334"
"-4.23283,8.574299,581.5233","1.822715,33.50191,581.743","7.083759,16.40977,581.7458","-0.9924895,16.18652,581.4081","-0.9760774,17.64848,581.4155"
"-4.227151,8.628345,581.6362","1.818142,33.52682,581.861","7.110386,16.38849,581.8605","-0.9553534,16.16326,581.5248","-0.9581805,17.91291,581.5227"
"-4.220631,8.671958,581.7543","1.814039,33.54373,581.9698","7.135588,16.3672,581.9678","-0.9197336,16.14001,581.6398","-0.9390423,18.19625,581.6346"
"-4.211511,8.703262,581.9079","1.809997,33.55264,582.0793","7.163056,16.34592,582.0833","-0.8833653,16.11675,581.7604","-0.9199849,18.49843,581.7442"
"-4.20585,8.721047,581.9973","1.805993,33.55354,582.1904","7.189854,16.32464,582.1948","-0.8503159,16.09349,581.8736","-0.8997782,18.81782,581.8586"
"-4.20033,8.724083,582.0828","1.802109,33.54645,582.3012","7.216197,16.30335,582.3035","-0.8212588,16.07023,581.9762","-0.8800396,19.1502,581.9683"
"-4.192756,8.719936,582.1993","1.798252,33.53136,582.4147","7.243368,16.28207,582.4147","-0.7920281,16.04697,582.0825","-0.8588401,19.49047,582.0834"
"-4.185955,8.708272,582.3047","1.794653,33.50827,582.5245","7.271233,16.26078,582.5277","-0.7621679,16.02371,582.1943","-0.8382058,19.83345,582.1927"
"-4.178996,8.688607,582.4146","1.791211,33.47717,582.6339","7.300629,16.2395,582.6458","-0.7325106,16.00046,582.3087","-0.8167236,20.17623,582.3043"
"-4.171811,8.660943,582.5309","1.787857,33.43808,582.7449","7.327068,16.21822,582.7508","-0.7043163,15.9772,582.4205","-0.7955227,20.51574,582.4127"
"-4.165393,8.625278,582.6383","1.784391,33.39099,582.8644","7.360408,16.19693,582.8821","-0.6787583,15.95394,582.5247","-0.7723895,20.84955,582.5294"
"-4.158803,8.581614,582.7524","1.780341,33.3359,583.0098","7.384898,16.17565,582.9777","-0.6392138,15.93068,582.6899","-0.7510642,21.17591,582.6359"
"-4.152553,8.529949,582.8642","1.777931,33.2728,583.1002","7.412426,16.15436,583.0849","-0.6156167,15.90742,582.7921","-0.7279847,21.49433,582.7501"
"-4.14558,8.470284,582.9924","1.775482,33.20971,583.1944","7.44044,16.13308,583.1939","-0.5990119,15.88416,582.8654","-0.6931332,21.80475,582.9206"
"-4.140146,8.40262,583.0948","1.772723,33.14662,583.3032","7.471616,16.1118,583.3154","-0.5736114,15.8609,582.9792","-0.6720972,22.10717,583.0219"
"-4.134652,8.326956,583.1997","1.769495,33.08353,583.4334","7.501206,16.09051,583.4312","-0.5487185,15.83764,583.0929","-0.6560588,22.40159,583.0983"
"-4.12874,8.243291,583.3137","1.767067,33.02044,583.5334","7.526883,16.06923,583.5321","-0.5254212,15.81438,583.2012","-0.6349524,22.68801,583.1979"
"-4.120417,8.151627,583.475","1.764433,32.95735,583.6431","7.555703,16.04794,583.6459","-0.5019313,15.79112,583.3118","-0.610334,22.96644,583.3129"
"-4.115297,8.051962,583.5744","1.761695,32.89426,583.7581","7.584352,16.02666,583.7599","-0.4632502,15.76786,583.4958","-0.5867127,23.23686,583.4216"
"-4.111384,7.944297,583.6503","1.759249,32.83117,583.8616","7.610775,16.00537,583.866","-0.4439815,15.74461,583.5891","-0.5625488,23.49928,583.5314"
"-4.105905,7.972632,583.7565","1.756482,32.76807,583.9798","7.639091,15.98409,583.9811","-0.4277975,15.72135,583.668","-0.5379006,23.7537,583.6418"
"-4.100173,7.992967,583.8669","1.753958,32.70498,584.0889","7.66546,15.96281,584.0899","-0.4066189,15.69809,583.7719","-0.5119239,24.00012,583.7567"
"-4.093976,8.005302,583.9848","1.751359,32.64189,584.2023","7.691817,15.94153,584.2006","-0.3845422,15.67483,583.8811","-0.4853184,24.23854,583.8727"
"-4.087974,8.009638,584.0966","1.748826,32.5788,584.3131","7.719152,15.92024,584.3179","-0.3648468,15.65157,583.9792","-0.4607469,24.46896,583.9784"
"-4.081769,8.005973,584.209","1.746348,32.51571,584.4211","7.754487,15.89896,584.4731","-0.3420469,15.62831,584.0934","-0.4352174,24.69138,584.0869"
"-4.075569,7.994308,584.3179","1.742722,32.45262,584.5767","7.774769,15.87768,584.565","-0.3147457,15.60505,584.2308","-0.4081935,24.9058,584.2002"
"-4.069101,7.974643,584.428","1.740763,32.38953,584.6579","7.793643,15.85639,584.6521","-0.2955129,15.58179,584.3281","-0.3801417,25.11222,584.3162"
"-4.062031,7.946978,584.5446","1.738203,32.32644,584.7617","7.816094,15.83511,584.7575","-0.2756893,15.55853,584.4286","-0.3421107,25.31064,584.4709"
"-4.055159,7.911313,584.6545","1.735241,32.26334,584.8779","7.839174,15.81383,584.8683","-0.2545158,15.53527,584.5365","-0.317236,25.50106,584.5695"
"-4.048098,7.867648,584.7645","1.732501,32.20025,584.9819","7.862294,15.79254,584.982","-0.2312292,15.51201,584.6556","-0.2955137,25.69032,584.6541"
"-4.041121,7.815983,584.8702","1.729334,32.13716,585.0988","7.885309,15.77126,585.0983","-0.2100061,15.48875,584.7648","-0.2661344,25.84236,584.7667"
"-4.029286,7.756318,585.0449","1.726275,32.07407,585.2078","7.90646,15.74998,585.2086","-0.1887619,15.4655,584.8746","-0.2335504,26.00001,584.8889"
"-4.022288,7.728653,585.1437","1.723003,32.01098,585.3199","7.928766,15.72869,585.3285","-0.1669499,15.44224,584.9882","-0.2047723,26.16578,584.9947"
"-4.015782,7.700988,585.2333","1.719028,31.94789,585.4498","7.949551,15.70741,585.4443","-0.146436,15.41898,585.0958","-0.1776242,26.34312,585.0927"
"-4.009295,7.673323,585.3207","1.715682,31.8848,585.5523","7.96682,15.68613,585.5441","-0.1243408,15.39572,585.2126","-0.1462029,26.53311,585.2041"
"-4.00078,7.645658,585.4332","1.712252,31.8217,585.6519","7.985454,15.66484,585.6554","-0.1041081,15.37246,585.3205","-0.1131041,26.73625,585.3187"
"-3.991895,7.617992,585.548","1.70804,31.75861,585.7676","8.003101,15.64356,585.7649","-0.08326159,15.3492,585.4324","-0.07995787,26.95312,585.4307"
"-3.983511,7.590327,585.6542","1.701299,31.69552,585.9416","8.020828,15.62228,585.8793","-0.06209039,15.32594,585.5468","-0.04671841,27.18586,585.5406"
"-3.974195,7.562662,585.7697","1.696286,31.63243,586.0603","8.043212,15.601,586.0302","-0.0422655,15.30268,585.6544","-0.01201669,27.43605,585.6532"
"-3.96475,7.534997,585.8834","1.692109,31.56934,586.1545","8.056639,15.57971,586.126","-0.01451755,15.27942,585.8055","0.02283891,27.70406,585.7645"
"-3.955419,7.507332,585.9921","1.688331,31.50625,586.2366","8.06881,15.55843,586.2159","0.005643636,15.25616,585.9155","0.05810808,27.98824,585.8755"
"-3.945744,7.479667,586.1014","1.684329,31.44316,586.3211","8.08378,15.53715,586.3301","0.02145977,15.2329,586.0018","0.1067387,28.28337,586.0261"
"-3.934857,7.452002,586.2212","1.67888,31.38007,586.4327","8.096092,15.51586,586.428","0.04040995,15.20964,586.1053","0.1339063,28.58688,586.1082"
"-3.925208,7.424336,586.325","1.67309,31.31697,586.5468","8.110621,15.49458,586.5475","0.06093382,15.18639,586.2174","0.168759,28.89458,586.212"
"-3.913937,7.396671,586.4446","1.667182,31.25388,586.6585","8.123831,15.4733,586.6609","0.08008175,15.16313,586.3221","0.2063735,29.20515,586.3221"
"-3.899783,7.369006,586.5928","1.660773,31.19079,586.7748","8.135826,15.45201,586.7684","0.1014023,15.13987,586.4387","0.2461127,29.51775,586.4363"
"-3.892192,7.341341,586.6704","1.654601,31.1277,586.8821","8.147945,15.43073,586.8813","0.1219684,15.11661,586.5512","0.2866184,29.83143,586.5508"
"-3.882452,7.313676,586.7685","1.647931,31.06461,586.9937","8.160604,15.40945,587.0043","0.1421802,15.09335,586.6618","0.3259265,30.14554,586.6604"
"-3.870389,7.286011,586.8871","1.641082,31.00152,587.1039","8.170563,15.38816,587.1056","0.1629303,15.07009,586.7753","0.3641841,30.45837,586.7657"
"-3.857568,7.258346,587.0094","1.633623,30.93843,587.2193","8.18056,15.36688,587.2111","0.1834507,15.04683,586.8874","0.4075622,30.76879,586.8837"
"-3.846049,7.23068,587.1165","1.625937,30.87534,587.3335","8.192811,15.3456,587.3458","0.2039818,15.02357,586.9995","0.4525713,31.07563,587.0047"
"-3.834691,7.203015,587.2203","1.617445,30.81224,587.4548","8.201837,15.32431,587.4506","0.2253633,15.00031,587.1161","0.4912677,31.3767,587.1077"
"-3.822179,7.17535,587.3334","1.608539,30.74915,587.577","8.212324,15.30303,587.5778","0.2443058,14.97705,587.2195","0.5341234,31.67116,587.2208"
"-3.809572,7.147685,587.4463","1.601297,30.68606,587.6725","8.219728,15.28175,587.6727","0.270648,14.95379,587.3634","0.5754523,31.95812,587.3291"
"-3.797096,7.12002,587.5566","1.593188,30.62297,587.7764","8.227394,15.26046,587.7752","0.2893913,14.93053,587.4659","0.6182078,32.22921,587.4404"
"-3.783707,7.092355,587.6734","1.583891,30.55988,587.8922","8.235223,15.23918,587.8853","0.3055201,14.90728,587.5542","0.67896,32.48432,587.598"
"-3.771006,7.06469,587.7827","1.57498,30.49679,587.9998","8.243618,15.2179,588.0104","0.3266421,14.88402,587.6697","0.716732,32.72342,587.6957"
"-3.756983,7.037024,587.9022","1.565545,30.4337,588.1108","8.250047,15.19662,588.1134","0.3463897,14.86076,587.7776","0.7506639,32.94653,587.7836"
"-3.745409,7.009359,588.0002","1.555216,30.37061,588.2294","8.25662,15.17533,588.2256","0.3679799,14.8375,587.8956","0.7902274,33.15364,587.8862"
"-3.727405,6.981694,588.1526","1.54582,30.30751,588.3345","8.262568,15.15405,588.335","0.391114,14.81424,588.0219","0.8355785,33.34474,588.0043"
"-3.713816,6.954029,588.2681","1.535543,30.24442,588.447","8.268303,15.13277,588.4488","0.409397,14.79098,588.1218","0.8778887,33.51985,588.1149"
"-3.704489,6.926364,588.3477","1.524915,30.18133,588.5602","8.273478,15.11148,588.5599","0.4299842,14.76772,588.2344","0.9194692,33.67896,588.2242"
"-3.69283,6.898699,588.4473","1.514333,30.11824,588.6701","8.278302,15.0902,588.6716","0.4477852,14.74446,588.3318","0.9633448,33.82206,588.34"
"-3.678778,6.871034,588.5674","1.503046,30.05515,588.7844","8.282847,15.06892,588.7844","0.4707441,14.7212,588.4573","1.00435,33.94917,588.449"
"-3.66629,6.843369,588.6737","1.491476,29.99206,588.8983","8.287012,15.04763,588.8944","0.4899622,14.69794,588.5621","1.046962,34.06027,588.5632"
"-3.652792,6.815703,588.7878","1.479738,29.92897,589.0107","8.291068,15.02635,589.0076","0.5103335,14.67468,588.6727","1.087261,34.15538,588.6722"
"-3.639402,6.788038,588.8999","1.464413,29.86588,589.1534","8.296307,15.00507,589.1612","0.5312202,14.65142,588.7858","1.127194,34.23449,588.7814"
"-3.624286,6.760373,589.0253","1.453303,29.80278,589.2532","8.299307,14.98378,589.2549","0.5606719,14.63098,588.9445","1.168178,34.29759,588.895"
"-3.61196,6.732708,589.1266","1.443053,29.73969,589.3431","8.302535,14.9625,589.3591","0.5826945,14.61588,589.0624","1.213662,34.3447,589.0229"
"-3.598659,6.705043,589.2352","1.429371,29.6766,589.4604","8.305615,14.90122,589.4621","0.5970685,14.56312,589.139","1.265803,34.3758,589.1724"
"-3.583941,6.677378,589.3546","1.414997,29.61351,589.58","8.308692,14.83993,589.5676","0.6156415,14.5172,589.2377","1.299741,34.39091,589.2718"
"-3.571331,6.649713,589.4563","1.403135,29.55042,589.6759","8.311837,14.77865,589.6775","0.6355494,14.4813,589.3432","1.3253,34.39002,589.3478"
"-3.556878,6.622047,589.5723","1.389031,29.48733,589.7873","8.314897,14.71737,589.7858","0.6575562,14.46039,589.4594","1.361761,34.38113,589.4577"
"-3.537133,6.594382,589.7296","1.373976,29.42424,589.903","8.31808,14.65609,589.8998","0.6785066,14.45785,589.5693","1.396496,34.36423,589.5645"
"-3.525735,6.566717,589.8192","1.359254,29.36115,590.0128","8.321266,14.59978,590.0149","0.698599,14.47882,589.6739","1.433133,34.33934,589.6793"
"-3.514293,6.539052,589.9083","1.342919,29.29805,590.1314","8.324159,14.53536,590.1202","0.7219309,14.52805,589.7944","1.467106,34.30645,589.7882"
"-3.500706,6.511387,590.0134","1.328204,29.23496,590.235","8.327193,14.46517,590.2323","0.7431785,14.60025,589.9032","1.501122,34.26556,589.8995"
"-3.48599,6.483722,590.1265","1.312201,29.17187,590.3448","8.33026,14.39332,590.3483","0.7675386,14.69645,590.0269","1.534946,34.21667,590.0124"
"-3.470895,6.456057,590.2421","1.295408,29.10878,590.4567","8.333174,14.32434,590.4612","0.7895936,14.81664,590.1375","1.568897,34.15977,590.128"
"-3.457205,6.428391,590.3466","1.277552,29.04569,590.5722","8.335943,14.26269,590.5711","0.8092691,14.95898,590.2347","1.599672,34.09488,590.2348"
"-3.4419,6.400726,590.4626","1.256593,28.9826,590.7038","8.339557,14.211,590.7188","0.8331928,15.11799,590.351","1.632452,34.02199,590.3505"
"-3.427271,6.373061,590.5721","1.241915,28.91951,590.7928","8.34135,14.17271,590.7966","0.8659898,15.28864,590.5069","1.662951,33.9411,590.4601"
"-3.411545,6.345396,590.6878","1.223351,28.85641,590.9029","8.343805,14.15101,590.9077","0.8818267,15.46193,590.5801","1.693606,33.85221,590.5721"
"-3.396403,6.317731,590.7966","1.203792,28.79332,591.0154","8.346073,14.1466,591.0166","0.9048516,15.62719,590.6855","1.733377,33.75531,590.72"
"-3.380131,6.290066,590.9108","1.183801,28.73023,591.1268","8.348372,14.15969,591.1306","0.9289164,15.78024,590.795","1.755433,33.65042,590.8038"
"-3.362248,6.262401,591.0333","1.163044,28.66714,591.2388","8.350578,14.18944,591.2394","0.9536442,15.91776,590.9075","1.781864,33.53753,590.9057"
"-3.345799,6.234735,591.1434","1.141958,28.60405,591.3489","8.352921,14.23297,591.3494","0.9782345,16.03928,591.0197","1.814105,33.41664,591.0322"
"-3.326424,6.20707,591.2709","1.117326,28.54096,591.4736","8.35588,14.28592,591.4789","1.002365,16.1448,591.1304","1.8397,33.28775,591.1351"
"-3.312538,6.179405,591.3609","1.095652,28.47787,591.5796","8.358443,14.3429,591.5831","1.027097,16.23432,591.2446","1.865743,33.15086,591.2418"
"-3.295432,6.15174,591.471","1.073456,28.41478,591.6851","8.361139,14.39873,591.6865","1.051459,16.41984,591.3578","1.892744,33.00596,591.3549"
"-3.278263,6.124075,591.5808","1.049379,28.35168,591.7966","8.364278,14.44906,591.799","1.075331,16.59736,591.4694","1.918489,32.85307,591.4651"
"-3.260737,6.09641,591.6922","1.02392,28.28859,591.9113","8.367738,14.49145,591.9136","1.098136,16.76688,591.5766","1.943861,32.69218,591.5764"
"-3.244153,6.068745,591.7968","0.9987912,28.2255,592.0213","8.371285,14.5227,592.0234","1.122094,16.9284,591.69","1.967769,32.52328,591.6837"
"-3.225777,6.04108,591.9114","0.9722209,28.16241,592.1345","8.375119,14.54826,592.1376","1.1459,17.08191,591.8039","1.992851,32.34639,591.7988"
"-3.207174,6.013414,592.0259","0.9396645,28.09932,592.2694","8.380069,14.56694,592.2828","1.168555,17.22743,591.9135","2.017084,32.1615,591.9127"
"-3.188113,5.985749,592.1413","0.9163813,28.03623,592.3627","8.382944,14.57764,592.3686","1.200821,17.36495,592.0714","2.040349,31.96861,592.0245"
"-3.170538,5.96654,592.246","0.8893284,27.97314,592.4689","8.386274,14.58033,592.4709","1.219726,17.49447,592.1653","2.062513,31.76772,592.1333"
"-3.150746,5.952794,592.3624","0.8603871,27.91005,592.5797","8.389814,14.57503,592.5858","1.236265,17.61599,592.2483","2.090837,31.55882,592.275"
"-3.130905,5.908258,592.4772","0.8324586,27.84695,592.6841","8.392825,14.56172,592.6915","1.258312,17.72951,592.3597","2.10967,31.34993,592.3713"
"-3.111956,5.87914,592.585","0.8004923,27.78386,592.8011","8.395816,14.54042,592.8045","1.281317,17.83503,592.4772","2.128136,31.14103,592.4672"
"-3.092274,5.87181,592.6953","0.7688986,27.72077,592.9141","8.398569,14.51112,592.9169","1.301421,17.93255,592.5811","2.150053,30.93214,592.5823"
"-3.065999,5.890343,592.8401","0.7370055,27.65768,593.0256","8.401034,14.47381,593.0245","1.323283,18.02207,592.6952","2.170501,30.72324,592.6913"
"-3.049452,5.940875,592.9297","0.7045825,27.59459,593.1365","8.403553,14.42851,593.1407","1.344426,18.10359,592.8068","2.191232,30.51435,592.8029"
"-3.028831,6.015408,593.0401","0.6695421,27.5315,593.2538","8.405858,14.3752,593.2535","1.364857,18.17711,592.9155","2.211762,30.30545,592.9144"
"-3.008424,6.11394,593.1483","0.6369063,27.46841,593.3608","8.407983,14.3139,593.3636","1.385932,18.24263,593.0286","2.234808,30.09656,593.04"
"-2.989444,6.236472,593.2479","0.5976828,27.40532,593.487","8.410261,14.3886,593.4899","1.408014,18.30015,593.1477","2.254249,29.88766,593.1462"
"-2.967409,6.383004,593.3627","0.5647375,27.34222,593.5907","8.412005,14.45529,593.5963","1.427608,18.34967,593.254","2.273357,29.67877,593.2504"
"-2.944776,6.553536,593.4797","0.5306003,27.27913,593.6964","8.413514,14.51399,593.6976","1.448163,18.39119,593.366","2.294269,29.46987,593.3641"
"-2.923633,6.748069,593.5884","0.4847653,27.21604,593.8359","8.415453,14.56468,593.8433","1.469356,18.42471,593.4821","2.315499,29.26098,593.4794"
"-2.90187,6.966601,593.7001","0.453879,27.15295,593.9279","8.416351,14.60738,593.9252","1.494283,18.45022,593.6194","2.335581,29.05208,593.5881"
"-2.879995,7.209133,593.8124","0.4180587,27.08986,594.0331","8.417385,14.64207,594.0311","1.509973,18.46774,593.7065","2.356031,28.84319,593.6987"
"-2.858094,7.475666,593.9243","0.3798553,27.02677,594.1436","8.41835,14.66877,594.1483","1.528836,18.47726,593.8117","2.382384,28.63429,593.8411"
"-2.836403,7.764215,594.0341","0.3406552,26.96368,594.255","8.419084,14.68746,594.2562","1.547719,18.47878,593.9177","2.398847,28.4254,593.9297"
"-2.812726,8.071321,594.152","0.2989851,26.90059,594.3712","8.419724,14.69816,594.3658","1.570376,18.4723,594.0456","2.418428,28.21651,594.0349"
"-2.790781,8.391953,594.2589","0.2604876,26.83749,594.4766","8.42032,14.70085,594.4786","1.590572,18.45782,594.1605","2.438632,28.00761,594.1429"
"-2.758122,8.721049,594.4149","0.2192564,26.7744,594.5875","8.420874,14.69555,594.5871","1.607438,18.43534,594.257","2.459822,27.79872,594.2555"
"-2.741069,9.052865,594.4942","0.1755424,26.71131,594.7029","8.421495,14.68224,594.7032","1.626778,18.44486,594.3681","2.481775,27.58982,594.3712"
"-2.719725,9.381884,594.5923","0.1332289,26.64822,594.8127","8.422147,14.66094,594.8108","1.646938,18.44638,594.4843","2.501413,27.38093,594.4739"
"-2.693922,9.704618,594.709","0.08947836,26.58513,594.9243","8.422956,14.63163,594.9235","1.666196,18.4399,594.5954","2.523687,27.17203,594.5896"
"-2.670048,10.01807,594.8149","0.04468546,26.52204,595.0366","8.42392,14.59433,595.0353","1.684898,18.42541,594.7034","2.547428,26.96314,594.712"
"-2.645527,10.31796,594.9219","-0.000725057,26.45895,595.1487","8.425068,14.54902,595.1487","1.704931,18.40293,594.8191","2.567394,26.75424,594.8141"
"-2.619041,10.61105,595.0359","-0.04739877,26.39585,595.2621","8.426368,14.49572,595.2607","1.724244,18.38045,594.9306","2.588882,26.54535,594.9232"
"-2.588581,10.89614,595.1655","-0.1059357,26.33276,595.4022","8.42819,14.43441,595.4006","1.742448,18.35797,595.0356","2.613713,26.33645,595.048"
"-2.565163,11.17323,595.2639","-0.1473381,26.26967,595.4995","8.429731,14.37311,595.5043","1.768664,18.33549,595.1868","2.635842,26.12756,595.1577"
"-2.539366,11.44231,595.3718","-0.1900151,26.20658,595.5986","8.431339,14.3118,595.6033","1.783726,18.313,595.2736","2.656931,25.91866,595.261"
"-2.512163,11.7034,595.485","-0.238842,26.14349,595.7108","8.433151,14.2505,595.7059","1.801322,18.29052,595.3749","2.685407,25.70977,595.3991"
"-2.484894,11.95649,595.5982","-0.285759,26.0804,595.8171","8.435376,14.18919,595.8221","1.819816,18.26804,595.4813","2.704743,25.50087,595.4917"
"-2.455877,12.20158,595.7185","-0.3377782,26.01731,595.9335","8.437698,14.12789,595.9341","1.839953,18.24556,595.597","2.726507,25.29198,595.5952"
"-2.42939,12.58266,595.8282","-0.3867722,25.95422,596.0417","8.440117,14.06658,596.0433","1.859945,18.22308,595.7116","2.750834,25.08308,595.7103"
"-2.391822,12.95575,595.9839","-0.4388758,25.89112,596.1555","8.442756,14.00528,596.1555","1.878956,18.20059,595.8205","2.774384,24.87419,595.821"
"-2.369322,13.32084,596.077","-0.4931184,25.82803,596.2723","8.445519,13.94397,596.2656","1.898181,18.17811,595.9306","2.799616,24.66529,595.9389"
"-2.349653,13.67792,596.1583","-0.5470793,25.76494,596.387","8.448557,13.92267,596.3787","1.921382,18.15563,596.0635","2.82148,24.4564,596.0403"
"-2.321521,14.02701,596.2745","-0.5939893,25.70185,596.4855","8.451838,13.90136,596.4928","1.939039,18.13315,596.1647","2.847277,24.24751,596.1589"
"-2.295678,14.3681,596.3808","-0.6501381,25.63876,596.6022","8.45537,13.88006,596.6079","1.957546,18.11067,596.2709","2.870539,24.03861,596.2649"
"-2.268351,14.70118,596.4927","-0.7047842,25.57567,596.7145","8.458711,13.85875,596.7105","1.975924,18.08818,596.3765","2.896414,23.82972,596.3817"
"-2.240053,15.02627,596.6076","-0.7579288,25.51258,596.8225","8.462595,13.83745,596.8249","1.99621,18.0657,596.4935","2.921797,23.62082,596.4951"
"-2.213064,15.34336,596.7162","-0.8257557,25.44949,596.9591","8.467621,13.81614,596.9678","2.015287,18.04322,596.6038","2.945544,23.41193,596.6002"
"-2.185525,15.65244,596.826","-0.8751298,25.38639,597.0575","8.470769,13.79484,597.0549","2.03771,18.02074,596.7339","2.973158,23.20303,596.7216"
"-2.157052,15.95353,596.9387","-0.9249257,25.3233,597.156","8.474699,13.77353,597.1623","2.054808,17.99826,596.8336","2.996182,22.99414,596.8219"
"-2.126147,16.24662,597.06","-0.9837904,25.26021,597.2718","8.478677,13.75223,597.2697","2.073645,17.97577,596.9439","3.028812,22.78524,596.9632"
"-2.097522,16.5317,597.1715","-1.043168,25.19712,597.3878","8.482965,13.73092,597.3838","2.091016,17.95329,597.0461","3.053344,22.57635,597.0685"
"-2.068051,16.84879,597.2856","-1.098377,25.13403,597.4951","8.487292,13.70962,597.4973","2.110427,17.93081,597.1607","3.076666,22.36745,597.1683"
"-2.041096,17.15788,597.3894","-1.162114,25.07094,597.6183","8.492314,13.68831,597.6272","2.129892,17.90833,597.2762","3.100894,22.15856,597.2717"
"-2.003668,17.45896,597.5326","-1.21765,25.00785,597.7252","8.496123,13.66701,597.7247","2.147446,17.88585,597.3811","3.126627,21.94966,597.3813"
"-1.981966,17.75205,597.6149","-1.269979,24.94476,597.8254","8.50016,13.6457,597.8273","2.166837,17.86337,597.4976","3.154913,21.74077,597.5018"
"-1.954607,18.03714,597.7181","-1.331603,24.88166,597.943","8.504853,13.6244,597.946","2.186285,17.84088,597.6151","3.179587,21.53187,597.6071"
"-1.923682,18.31422,597.8339","-1.391146,24.81857,598.0562","8.509037,13.60309,598.0507","2.204235,17.8184,597.7243","3.205473,21.32298,597.7177"
