"0.6952521,22.46998,559.7502","2.543599,21.74912,559.9948","2.408238,27.70873,560.4083","2.36059,22.62636,560.1866","-2.357129,22.72249,559.8538"
"0.7074025,22.40343,559.8555","2.537854,21.68185,560.0814","2.388024,27.6883,560.5214","2.390609,22.59927,560.3047","-2.366125,22.77671,559.9597"
"0.7205591,22.33688,559.9638","2.53071,21.61457,560.1847","2.368187,27.66788,560.6306","2.419144,22.57217,560.4117","-2.37584,22.82294,560.0701"
"0.7353348,22.27033,560.0796","2.522001,21.54729,560.3048","2.347314,27.64745,560.7438","2.450882,22.54507,560.5259","-2.385906,22.86116,560.1809"
"0.7507344,22.20378,560.1945","2.513984,21.48001,560.4099","2.326296,27.62703,560.8564","2.481267,22.518,560.631","-2.396909,23.03538,560.2987"
"0.7658026,22.13723,560.302","2.505239,21.41273,560.5198","2.304759,27.6066,560.9704","2.515355,22.49092,560.745","-2.407571,23.20161,560.4099"
"0.7824031,22.07068,560.4159","2.496461,21.34546,560.6259","2.27842,27.58617,561.1084","2.550497,22.46384,560.8585","-2.418347,23.35983,560.5198"
"0.7989269,22.00413,560.525","2.486294,21.27818,560.7445","2.26075,27.56575,561.1999","2.586365,22.43677,560.9705","-2.430284,23.51006,560.6387"
"0.8167367,21.93758,560.6387","2.476405,21.2109,560.8558","2.24,27.54532,561.3065","2.626834,22.40969,561.093","-2.441205,23.65228,560.7449"
"0.8340703,21.87103,560.7458","2.465966,21.14362,560.9697","2.217125,27.5249,561.423","2.677803,22.38261,561.2423","-2.452712,23.7865,560.8541"
"0.8534597,21.84448,560.8622","2.455846,21.07635,561.0765","2.196944,27.50447,561.5248","2.70769,22.35554,561.3268","-2.46454,23.91273,560.9637"
"0.8783014,21.81793,561.0071","2.443936,21.00907,561.1984","2.173383,27.48405,561.6428","2.742218,22.32846,561.4229","-2.480533,24.03095,561.1082"
"0.8940064,21.79138,561.0959","2.432826,20.94179,561.3082","2.150477,27.46362,561.7566","2.780462,22.30138,561.5274","-2.491004,24.14117,561.1998"
"0.9117978,21.76483,561.1947","2.421662,20.87451,561.4152","2.128068,27.44319,561.8672","2.821327,22.27431,561.6372","-2.503264,24.2434,561.3052"
"0.9318181,21.73828,561.3038","2.407278,20.80723,561.5493","2.106605,27.42277,561.9727","2.864568,22.24723,561.7516","-2.51604,24.33762,561.4129"
"0.9539149,21.71173,561.4218","2.39714,20.73996,561.6407","2.083058,27.40234,562.0879","2.907452,22.22015,561.8636","-2.529608,24.42385,561.5252"
"0.9755006,21.68518,561.5346","2.384897,20.67268,561.7487","2.059496,27.38192,562.2029","2.948188,22.19308,561.9689","-2.543231,24.50207,561.636"
"0.9967754,21.65863,561.6436","2.371895,20.6054,561.8607","2.038228,27.36149,562.3066","2.995372,22.166,562.09","-2.556734,24.57229,561.744"
"1.018705,21.63208,561.754","2.359003,20.53812,561.9689","2.014657,27.34106,562.4217","3.036988,22.13892,562.1963","-2.571532,24.63452,561.8608"
"1.041778,21.60553,561.868","2.344635,20.47084,562.0869","1.992322,27.32064,562.5309","3.081721,22.11185,562.3102","-2.585763,24.68874,561.9715"
"1.064758,21.57898,561.9798","2.331197,20.40357,562.1944","1.963356,27.30021,562.6732","3.12465,22.08477,562.4194","-2.600203,24.73496,562.0824"
"1.088073,21.55243,562.0916","2.31688,20.33629,562.3065","1.945644,27.27979,562.7607","3.169771,22.05769,562.5342","-2.614433,24.77319,562.1904"
"1.112366,21.52588,562.2063","2.302309,20.26901,562.4179","1.923883,27.25936,562.8688","3.214306,22.03061,562.6476","-2.629915,24.80341,562.3068"
"1.136016,21.49933,562.3165","2.286758,20.20173,562.5345","1.901593,27.23894,562.9805","3.265282,22.00354,562.7776","-2.644435,24.82564,562.4149"
"1.160981,21.47278,562.4312","2.272303,20.13445,562.6409","1.879599,27.21851,563.0922","3.302624,21.97646,562.873","-2.659892,24.83986,562.5294"
"1.189226,21.44623,562.5591","2.256345,20.06718,562.7566","1.858237,27.19808,563.2023","3.343251,21.94938,562.9768","-2.679666,24.84608,562.6755"
"1.210743,21.41968,562.655","2.24177,19.9999,562.8608","1.836885,27.17766,563.3143","3.389812,21.92231,563.0958","-2.69126,24.84431,562.761"
"1.234596,21.39313,562.76","2.224916,19.93262,562.98","1.81599,27.15723,563.4261","3.431626,21.89523,563.2028","-2.705718,24.83453,562.8678"
"1.261691,21.36658,562.8777","2.205888,19.86534,563.1127","1.796608,27.13681,563.5322","3.474864,21.86815,563.3134","-2.719689,24.81675,562.971"
"1.286885,21.34003,562.9856","2.192168,19.79807,563.207","1.776456,27.11638,563.6448","3.519424,21.84108,563.4275","-2.735573,24.79098,563.0884"
"1.312693,21.31348,563.0945","2.176796,19.73079,563.3118","1.755868,27.09595,563.7626","3.563116,21.814,563.5394","-2.750659,24.7492,563.2"
"1.338349,21.28693,563.2014","2.160116,19.66351,563.4245","1.735803,27.07553,563.8799","3.603456,21.78692,563.6425","-2.766061,24.69142,563.3141"
"1.366412,21.26038,563.3165","2.143463,19.59623,563.536","1.718375,27.0551,563.9838","3.649235,21.75985,563.7595","-2.781201,24.61765,563.4271"
"1.39538,21.23383,563.4337","2.127088,19.52895,563.645","1.699231,27.03468,564.0997","3.693659,21.73277,563.8727","-2.795206,24.52787,563.5325"
"1.421839,21.20728,563.5389","2.109171,19.46168,563.7637","1.673925,27.01425,564.2554","3.738742,21.70569,563.9874","-2.810806,24.42974,563.6514"
"1.451131,21.18073,563.6538","2.092757,19.4344,563.8721","1.658044,26.99383,564.355","3.781669,21.68234,564.0963","-2.824414,24.33021,563.7563"
"1.481315,21.15417,563.7703","2.076375,19.40712,563.98","1.645442,26.9734,564.4349","3.826229,21.62499,564.2091","-2.838767,24.2331,563.8681"
"1.508314,21.12762,563.8727","2.059795,19.37984,564.0886","1.628108,26.95297,564.5456","3.883243,21.57003,564.3531","-2.854095,24.1438,563.988"
"1.540423,21.10107,563.9929","2.041926,19.35256,564.205","1.61078,26.93255,564.6574","3.9184,21.52265,564.4418","-2.867306,24.06726,564.0911"
"1.576821,21.07452,564.1267","2.024015,19.32528,564.3208","1.594236,26.91212,564.7653","3.958901,21.48775,564.5437","-2.885854,24.00751,564.2345"
"1.601902,21.04797,564.2172","2.007141,19.298,564.4292","1.576373,26.8917,564.883","4.003229,21.46856,564.6551","-2.898671,23.96648,564.3316"
"1.630634,21.02142,564.3195","1.98896,19.27072,564.5455","1.559945,26.87127,564.9924","4.046498,21.46962,564.7635","-2.911282,23.94459,564.4253"
"1.662558,20.99487,564.4316","1.964294,19.24344,564.7027","1.54399,26.85085,565.1","4.091975,21.49431,564.877","-2.926681,23.93982,564.537"
"1.69503,20.96832,564.5441","1.950068,19.21617,564.7932","1.527484,26.83042,565.2126","4.137028,21.54417,564.989","-2.943166,23.94811,564.6532"
"1.728817,20.94177,564.6594","1.937495,19.18889,564.8732","1.511247,26.80999,565.325","4.186634,21.62006,565.1116","-2.959635,23.96338,564.7661"
"1.761392,20.91522,564.7692","1.920377,19.16161,564.9823","1.494715,26.78957,565.441","4.227471,21.72076,565.2119","-2.974777,23.9814,564.8676"
"1.795063,20.88867,564.8812","1.902739,19.13433,565.095","1.479423,26.76914,565.5496","4.273156,21.84307,565.3234","-2.993152,23.99643,564.9889"
"1.828526,20.86212,564.9911","1.884006,19.10705,565.2152","1.463938,26.74872,565.6609","4.319737,21.98207,565.4363","-3.010022,24.00382,565.099"
"1.864162,20.83557,565.1068","1.86758,19.07977,565.3211","1.445112,26.72829,565.7977","4.365369,22.13206,565.5463","-3.02708,24.00777,565.2097"
"1.899397,20.80902,565.2198","1.849849,19.05249,565.4359","1.431472,26.70786,565.8983","4.414551,22.28929,565.6643","-3.044301,24.00577,565.3212"
"1.934129,20.78247,565.3299","1.833011,19.02521,565.5453","1.418764,26.68744,565.9929","4.461105,22.4488,565.7756","-3.061766,23.9967,565.4344"
"1.970653,20.75592,565.4445","1.815371,18.99793,565.6601","1.403125,26.66701,566.1106","4.523558,22.60656,565.9247","-3.078941,23.97963,565.546"
"2.007238,20.72937,565.558","1.797744,18.97066,565.7747","1.389655,26.64659,566.2134","4.559107,22.75632,566.0097","-3.096594,23.95456,565.6608"
"2.049807,20.70282,565.6887","1.781573,18.94338,565.8795","1.374457,26.62616,566.3308","4.598815,22.89808,566.105","-3.118227,23.92149,565.801"
"2.081016,20.67627,565.7835","1.763653,18.9161,565.9947","1.360976,26.60574,566.4366","4.645262,23.03184,566.217","-3.131361,23.88042,565.8853"
"2.116975,20.64972,565.8918","1.746456,18.88882,566.1043","1.346164,26.58531,566.5546","4.691314,23.1976,566.3291","-3.148267,23.83135,565.9927"
"2.152419,20.62317,565.9978","1.725252,18.86154,566.2385","1.332709,26.56488,566.6633","4.737616,23.35535,566.443","-3.166418,23.77428,566.1066"
"2.190096,20.59662,566.1096","1.70943,18.83426,566.3381","1.319027,26.54446,566.7751","4.78137,23.50511,566.5521","-3.18416,23.70921,566.2162"
"2.227853,20.57007,566.2211","1.693395,18.80698,566.4389","1.305071,26.52403,566.8902","4.826073,23.64687,566.6651","-3.20227,23.63614,566.3265"
"2.266681,20.54352,566.3352","1.674827,18.7797,566.5555","1.291446,26.50361,567.0035","4.867853,23.78063,566.7725","-3.220814,23.55507,566.4377"
"2.304936,20.51697,566.4473","1.657845,18.75242,566.6623","1.278121,26.48318,567.1152","4.912196,23.90639,566.8886","-3.240155,23.466,566.5519"
"2.342462,20.49042,566.5571","1.6403,18.72515,566.7728","1.265123,26.46276,567.225","4.953477,24.02414,566.9991","-3.25925,23.36893,566.663"
"2.379654,20.46387,566.6658","1.622504,18.69787,566.8853","1.249014,26.44233,567.3621","4.994243,24.1339,567.1107","-3.278736,23.26386,566.775"
"2.419051,20.43732,566.7808","1.604049,18.67059,567.0026","1.238373,26.4219,567.4536","5.034374,24.23566,567.2231","-3.298462,23.15079,566.887"
"2.458051,20.41077,566.8947","1.588129,18.64331,567.1044","1.226421,26.40148,567.5569","5.073455,24.32942,567.3354","-3.317856,23.02972,566.9961"
"2.495812,20.38422,567.005","1.570238,18.61603,567.2197","1.21341,26.38105,567.6701","5.121121,24.41518,567.4758","-3.339313,22.90065,567.1159"
"2.534799,20.35767,567.119","1.552549,18.58875,567.3345","1.199737,26.36063,567.7898","5.149944,24.49294,567.5632","-3.357935,22.76358,567.2189"
"2.580403,20.33112,567.2523","1.535852,18.56147,567.4435","1.187988,26.3402,567.8932","5.185875,24.56269,567.6743","-3.387255,22.61852,567.3793"
"2.614205,20.30457,567.3513","1.517796,18.53419,567.5621","1.175678,26.31977,568.0018","5.220257,24.62445,567.783","-3.405082,22.60945,567.4745"
"2.647884,20.27802,567.4498","1.500613,18.50691,567.6757","1.16263,26.29935,568.1174","5.253736,24.67821,567.8911","-3.421665,22.59238,567.5619"
"2.686921,20.25146,567.5641","1.480999,18.47964,567.8063","1.150324,26.27892,568.2267","5.287823,24.72397,568.0033","-3.442343,22.56731,567.6693"
"2.724744,20.22491,567.6747","1.465747,18.45236,567.9089","1.13788,26.2585,568.3378","5.320747,24.76172,568.114","-3.463713,22.53424,567.7783"
"2.762917,20.19836,567.7864","1.451823,18.42508,568.0034","1.125637,26.23807,568.4473","5.354342,24.79148,568.2292","-3.485843,22.49317,567.8895"
"2.800347,20.17181,567.8959","1.43379,18.3978,568.1268","1.112799,26.21765,568.5626","5.384408,24.81324,568.3348","-3.509792,22.4441,568.0081"
"2.839396,20.14526,568.0101","1.41933,18.37052,568.227","1.100472,26.19722,568.6738","5.417677,24.827,568.4542","-3.531177,22.38704,568.1128"
"2.877719,20.11871,568.1223","1.40343,18.34324,568.3385","1.087771,26.17679,568.7888","5.448254,24.79276,568.5668","-3.554988,22.32197,568.2286"
"2.916375,20.09216,568.2354","1.387356,18.31596,568.4531","1.072622,26.15637,568.9269","5.476892,24.75052,568.6749","-3.577576,22.2569,568.3383"
"2.953305,20.06561,568.3437","1.37231,18.28868,568.5625","1.062558,26.13594,569.0196","5.505881,24.70028,568.7869","-3.600486,22.19183,568.4496"
"2.99254,20.03906,568.4589","1.356787,18.2614,568.6776","1.051432,26.11552,569.1227","5.534581,24.64203,568.9004","-3.6235,22.11876,568.5619"
"3.029458,20.01251,568.5677","1.342807,18.23413,568.7834","1.039731,26.09509,569.2322","5.571124,24.57579,569.0481","-3.646638,22.03769,568.6755"
"3.066422,19.98596,568.677","1.328107,18.20685,568.8969","1.027446,26.07467,569.3481","5.591285,24.50955,569.1319","-3.668319,21.94862,568.7828"
"3.112834,19.95941,568.8149","1.313279,18.17957,569.0142","1.016239,26.05424,569.4547","5.616201,24.44331,569.237","-3.697967,21.85155,568.9308"
"3.144306,19.93286,568.9092","1.299653,18.15229,569.125","1.004225,26.03381,569.5698","5.642112,24.37707,569.3484","-3.7153,21.74648,569.0184"
"3.17792,19.90631,569.0104","1.286542,18.12501,569.2345","0.9925928,26.01339,569.682","5.66684,24.31083,569.4571","-3.73428,21.63341,569.1152"
"3.216186,19.87976,569.1264","1.269319,18.09773,569.382","0.9810444,25.99296,569.7939","5.691601,24.24459,569.5682","-3.756463,21.51234,569.2297"
"3.252874,19.85321,569.2386","1.259636,18.07045,569.4673","0.969837,25.97254,569.903","5.716203,24.17835,569.6808","-3.778521,21.38327,569.3455"
"3.288885,19.82666,569.3499","1.248439,18.04317,569.5675","0.9583975,25.95211,570.0147","5.740476,24.11211,569.7939","-3.799106,21.2462,569.4552"
"3.325582,19.80011,569.4644","1.236007,18.01589,569.6809","0.9470634,25.93168,570.1255","5.764021,24.04587,569.9053","-3.819898,21.10113,569.5676"
"3.359797,19.77356,569.5723","1.223866,17.98862,569.7949","0.9354405,25.91126,570.2394","5.787653,23.97963,570.0184","-3.839812,20.94806,569.6767"
"3.395665,19.74701,569.6868","1.21273,17.96134,569.9036","0.9237761,25.89083,570.3538","5.810901,23.91339,570.1307","-3.860797,20.88299,569.7928"
"3.430894,19.72046,569.8007","1.201939,17.93406,570.0137","0.9102277,25.87041,570.4866","5.832947,23.84715,570.238","-3.880308,20.81792,569.9018"
"3.462705,19.69391,569.905","1.191395,17.90678,570.1271","0.9002847,25.84998,570.5842","5.856239,23.78091,570.3521","-3.900041,20.75285,570.0127"
"3.497896,19.66736,570.0222","1.181545,17.8795,570.2397","0.8896509,25.82956,570.6887","5.881585,23.71467,570.4768","-3.919638,20.68778,570.1234"
"3.530191,19.64081,570.1315","1.172247,17.85222,570.3536","0.8784962,25.80913,570.7986","5.912745,23.64843,570.6309","-3.940155,20.62271,570.2399"
"3.564196,19.61426,570.2485","1.164137,17.82494,570.4611","0.8668971,25.7887,570.9132","5.929512,23.58219,570.714","-3.958845,20.55765,570.3467"
"3.606211,19.58771,570.396","1.156329,17.79766,570.5734","0.8563967,25.76828,571.0173","5.945932,23.51595,570.7954","-3.985535,20.49258,570.5004"
"3.633958,19.56116,570.4958","1.148954,17.77038,570.6906","0.8449104,25.74785,571.1314","5.969075,23.44971,570.91","-4.000698,20.42751,570.5887"
"3.656514,19.53461,570.5784","1.142688,17.7431,570.8021","0.833125,25.72743,571.2485","5.991876,23.38347,571.0226","-4.017173,20.36244,570.6852"
"3.685717,19.50806,570.687","1.136273,17.71583,570.9316","0.8225691,25.707,571.3532","6.014432,23.31723,571.1342","-4.035965,20.29737,570.7963"
"3.71514,19.48151,570.7987","1.132164,17.68855,571.0296","0.8104863,25.68657,571.4727","6.037487,23.25099,571.2488","-4.053873,20.2323,570.9031"
"3.743167,19.45496,570.9075","1.128381,17.66127,571.1334","0.7995988,25.66615,571.5799","6.059754,23.18475,571.3605","-4.073226,20.16723,571.0196"
"3.772782,19.42841,571.0252","1.124882,17.63399,571.2465","0.7880415,25.64572,571.6931","6.081134,23.11851,571.4691","-4.091562,20.10216,571.1312"
"3.800396,19.40186,571.1378","1.122053,17.60671,571.3604","0.776682,25.6253,571.8036","6.102507,23.05227,571.5793","-4.109623,20.03709,571.2427"
"3.826945,19.37531,571.2486","1.119945,17.57943,571.474","0.765401,25.60487,571.9128","6.124222,22.98603,571.6929","-4.127464,19.97202,571.3547"
"3.852576,19.34875,571.3582","1.118714,17.55215,571.5781","0.7506151,25.58445,572.0553","6.145957,22.91979,571.8085","-4.144835,19.90695,571.4662"
"3.879927,19.3222,571.478","1.118093,17.52487,571.6956","0.7407608,25.56402,572.1498","6.166022,22.85355,571.9168","-4.162047,19.84188,571.58"
"3.904161,19.29565,571.5867","1.118359,17.49759,571.8056","0.7303326,25.54359,572.2494","6.189345,22.78731,572.0446","-4.177561,19.77682,571.686"
"3.926982,19.2691,571.6915","1.119419,17.47032,571.9149","0.7185011,25.52317,572.3618","6.214303,22.72107,572.1837","-4.194543,19.71175,571.8059"
"3.951455,19.24255,571.8064","1.121372,17.44304,572.0309","0.706283,25.50274,572.4768","6.229506,22.65483,572.27","-4.209347,19.63868,571.9141"
"3.980034,19.216,571.944","1.123926,17.41576,572.1359","0.69478,25.48232,572.584","6.245286,22.58858,572.3606","-4.230699,19.55761,572.0745"
"3.998543,19.18945,572.0359","1.127585,17.38848,572.253","0.682299,25.46189,572.6992","6.264568,22.52234,572.4727","-4.244258,19.46854,572.1802"
"4.020026,19.1629,572.145","1.131964,17.3612,572.3647","0.6700931,25.44147,572.8107","6.283933,22.4561,572.5872","-4.254098,19.37147,572.2585"
"4.050349,19.13635,572.3032","1.138079,17.33392,572.496","0.6580395,25.42104,572.92","6.301356,22.38986,572.6921","-4.266917,19.26953,572.3616"
"4.064314,19.1098,572.3791","1.143449,17.30664,572.5944","0.645579,25.40061,573.0323","6.320004,22.32362,572.8062","-4.286481,19.16504,572.5199"
"4.081765,19.08325,572.4759","1.149686,17.27936,572.6988","0.6331077,25.38019,573.1442","6.33875,22.25738,572.9228","-4.296309,19.05632,572.5991"
"4.101951,19.0567,572.591","1.156874,17.25208,572.8103","0.6202393,25.35976,573.259","6.355858,22.19114,573.0309","-4.308249,18.94864,572.6943"
"4.120692,19.03015,572.7016","1.164063,17.22481,572.9142","0.6084911,25.33934,573.3634","6.373201,22.1249,573.142","-4.322799,18.84487,572.808"
"4.139503,19.0036,572.8165","1.172883,17.19753,573.0342","0.5950577,25.31891,573.4822","6.390769,22.05866,573.256","-4.33774,18.7471,572.9206"
"4.157024,18.97705,572.9275","1.181525,17.17025,573.144","0.5782707,25.29848,573.6299","6.408185,21.99242,573.3704","-4.353406,18.6561,573.0342"
"4.173266,18.9505,573.0343","1.190723,17.14297,573.2541","0.5665506,25.27806,573.7323","6.423641,21.92618,573.4734","-4.368138,18.57058,573.1381"
"4.190722,18.92395,573.1534","1.200942,17.11569,573.3703","0.5565298,25.25763,573.8193","6.443642,21.85994,573.6089","-4.384831,18.48834,573.2542"
"4.205275,18.8974,573.2571","1.210838,17.08841,573.478","0.5438753,25.23721,573.9286","6.463879,21.7937,573.7499","-4.40109,18.40722,573.3682"
"4.220442,18.87085,573.3694","1.221246,17.06113,573.5881","0.5312346,25.21678,574.0367","6.474951,21.72746,573.8297","-4.416351,18.32564,573.4781"
"4.239706,18.8443,573.5184","1.232548,17.03385,573.7054","0.5177237,25.19636,574.151","6.48817,21.66122,573.9266","-4.437521,18.24083,573.6367"
"4.252641,18.81775,573.6246","1.24384,17.00657,573.8217","0.5050619,25.17593,574.2566","6.50251,21.59498,574.0344","-4.449386,18.14964,573.7321"
"4.262066,18.7912,573.7056","1.253827,16.9793,573.9249","0.4908848,25.1555,574.3729","6.51749,21.56874,574.1498","-4.459071,18.04778,573.8136"
"4.274999,18.76465,573.8206","1.268469,16.95202,574.0776","0.4777031,25.13508,574.4786","6.531673,21.5425,574.2622","-4.471431,17.94151,573.9222"
"4.286549,18.7381,573.929","1.27782,16.92474,574.1775","0.4627742,25.11465,574.5954","6.544774,21.51626,574.3685","-4.483668,17.82962,574.036"
"4.298316,18.71155,574.0454","1.284983,16.8975,574.2551","0.4480259,25.09423,574.7072","6.558044,21.49002,574.4787","-4.494996,17.71111,574.1471"
"4.308206,18.685,574.149","1.296046,16.87038,574.3759","0.4328241,25.0738,574.8185","6.571768,21.46377,574.5952","-4.50575,17.58561,574.2568"
"4.318653,18.65845,574.2643","1.306162,16.84368,574.4864","0.4164408,25.05338,574.934","6.584585,21.43753,574.7066","-4.516297,17.45315,574.367"
"4.328115,18.6319,574.3748","1.316397,16.81793,574.5966","0.4003392,25.03295,575.0428","6.597401,21.41129,574.8203","-4.527664,17.31344,574.486"
"4.337423,18.60535,574.4896","1.326932,16.79372,574.7063","0.379283,25.01252,575.1791","6.609896,21.38505,574.9332","-4.538027,17.16619,574.5915"
"4.345889,18.5788,574.6002","1.338261,16.77237,574.8184","0.3639753,24.9921,575.2731","6.621691,21.35881,575.0415","-4.549999,17.01107,574.7086"
"4.35435,18.55225,574.7173","1.350186,16.75615,574.929","0.3460274,24.97167,575.3792","6.633506,21.33257,575.1512","-4.561466,16.84795,574.8152"
"4.361875,18.5257,574.8284","1.362658,16.74081,575.037","0.3268897,24.95125,575.4878","6.649984,21.30633,575.3053","-4.574203,16.82083,574.9288"
"4.368686,18.49915,574.9362","1.376756,16.72994,575.1509","0.3054589,24.93082,575.6044","6.667778,21.28008,575.4719","-4.587333,16.78572,575.0419"
"4.376277,18.4726,575.0656","1.392426,16.73084,575.269","0.2845858,24.91556,575.7131","6.681842,21.25384,575.6033","-4.604669,16.7426,575.1871"
"4.381635,18.44604,575.1664","1.408243,16.75197,575.3807","0.2619652,24.89899,575.8262","6.694226,21.1876,575.7183","-4.614436,16.69148,575.2668"
"4.386812,18.41949,575.2714","1.424356,16.80366,575.4884","0.2377715,24.88262,575.9424","6.705744,21.12136,575.8245","-4.628174,16.63237,575.3774"
"4.391901,18.39294,575.3823","1.447435,16.84735,575.6358","0.2157648,24.86743,576.0441","6.717868,21.05512,575.936","-4.642122,16.56525,575.4875"
"4.396911,18.36639,575.4996","1.461924,16.92304,575.7238","0.1883515,24.85482,576.1668","6.729888,20.98888,576.0464","-4.656116,16.49813,575.5959"
"4.401022,18.34732,575.6033","1.479251,17.03073,575.8266","0.1640017,24.8461,576.2723","6.741986,20.92264,576.1581","-4.672257,16.43102,575.7194"
"4.405224,18.28948,575.718","1.498544,17.17042,575.9388","0.1248778,24.84263,576.4379","6.753891,20.8564,576.2688","-4.685889,16.4039,575.8226"
"4.408689,18.23531,575.8237","1.517645,17.34211,576.0482","0.1038549,24.84597,576.5238","6.76604,20.79016,576.3837","-4.700332,16.37679,575.9315"
"4.411888,18.18749,575.9349","1.536674,17.5378,576.1556","0.08294157,24.85823,576.608","6.777439,20.73185,576.4947","-4.715341,16.34967,576.0441"
"4.414694,18.14647,576.0524","1.557458,17.75749,576.2714","0.04152337,24.88038,576.7725","6.78879,20.66832,576.6096","-4.73098,16.32255,576.1604"
"4.416765,18.11292,576.165","1.577663,18.00118,576.3826","0.01708337,24.91321,576.8673","6.798441,20.60384,576.7124","-4.746184,16.29543,576.2724"
"4.418213,18.08627,576.2781","1.598045,18.26887,576.4934","-0.003811991,24.95727,576.9474","6.812282,20.54184,576.867","-4.760666,16.26832,576.3778"
"4.418985,18.06465,576.3871","1.618521,18.56056,576.6038","-0.03122621,25.01193,577.0516","6.818976,20.48442,576.9471","-4.777148,16.2412,576.4964"
"4.419156,18.04631,576.4969","1.639023,18.87625,576.7137","-0.06089784,25.07687,577.1632","6.827785,20.43301,577.0558","-4.79238,16.21408,576.6047"
"4.41858,18.06848,576.6441","1.659542,19.21213,576.8234","-0.09269693,25.151,577.2816","6.836121,20.38795,577.162","-4.812836,16.18697,576.7489"
"4.41764,18.0893,576.73","1.682342,19.56236,576.9449","-0.1214116,25.23314,577.3875","6.844818,20.34929,577.2755","-4.826457,16.15985,576.8448"
"4.416194,18.10213,576.8295","1.703119,19.92218,577.0553","-0.1529559,25.32205,577.5027","6.853375,20.31596,577.389","-4.83987,16.13273,576.9399"
"4.414087,18.10695,576.9446","1.7315,20.28826,577.2053","-0.1828388,25.41671,577.6109","6.861614,20.28642,577.4998","-4.855519,16.10562,577.0521"
"4.411628,18.10377,577.0563","1.750672,20.65557,577.3056","-0.2136999,25.51532,577.7219","6.869666,20.25701,577.6091","-4.871058,16.0785,577.1661"
"4.408718,18.09259,577.1735","1.768075,21.01833,577.3961","-0.2450181,25.61603,577.8339","6.878206,20.2247,577.7263","-4.885705,16.05138,577.2767"
"4.405877,18.07341,577.2786","1.789073,21.37377,577.5046","-0.2786302,25.71731,577.9536","6.885709,20.18549,577.8305","-4.899818,16.02427,577.3865"
"4.40266,18.04623,577.3922","1.809651,21.72046,577.6105","-0.3091541,25.81833,578.0617","6.893942,20.13604,577.9469","-4.913788,15.99715,577.4978"
"4.399438,18.01906,577.5031","1.830592,22.05638,577.7182","-0.3401108,25.91801,578.171","6.901899,20.07461,578.0623","-4.927657,15.97003,577.6096"
"4.396159,17.99188,577.6158","1.854037,22.38017,577.839","-0.3804378,26.01546,578.3126","6.90899,20.11925,578.1687","-4.942022,15.94291,577.7251"
"4.393045,17.9647,577.7244","1.886977,22.68796,578.0098","-0.4058228,26.10976,578.4012","6.915985,20.15589,578.2781","-4.955929,15.9158,577.8356"
"4.38975,17.93752,577.8423","1.902971,22.97975,578.0941","-0.4364992,26.19999,578.5076","6.925001,20.18454,578.4266","-4.96981,15.88868,577.9445"
"4.386875,17.91035,577.949","1.917318,23.26354,578.1703","-0.467872,26.2858,578.6157","6.929966,20.20518,578.5155","-4.984185,15.86156,578.056"
"4.383834,17.88317,578.0662","1.937455,23.53933,578.2787","-0.5003481,26.36689,578.7267","6.935447,20.21782,578.6192","-4.998821,15.83444,578.1693"
"4.380406,17.85599,578.2045","1.95794,23.80712,578.3915","-0.5329526,26.43999,578.8372","6.940847,20.22247,578.7289","-5.015687,15.80733,578.3013"
"4.378328,17.82881,578.2935","1.977367,24.21091,578.5013","-0.5679489,26.50508,578.9546","6.946039,20.21911,578.8435","-5.027284,15.78021,578.3947"
"4.376029,17.80163,578.3959","1.996639,24.6067,578.6136","-0.6010348,26.56217,579.0643","6.950693,20.20776,578.9561","-5.040357,15.75309,578.5026"
"4.373696,17.77446,578.5047","2.021383,24.9945,578.7625","-0.6336064,26.61126,579.171","6.954702,20.1884,579.0627","-5.053237,15.72597,578.6133"
"4.371274,17.74728,578.623","2.034299,25.37429,578.8439","-0.6700968,26.65235,579.289","6.958595,20.16105,579.1761","-5.065042,15.69885,578.7207"
"4.369083,17.7201,578.7343","2.051081,25.74608,578.9524","-0.7045402,26.65055,579.3986","6.962089,20.16569,579.2882","-5.076469,15.67174,578.8328"
"4.367021,17.69292,578.8423","2.067748,26.10987,579.064","-0.7425985,26.64646,579.5176","6.96524,20.16233,579.3997","-5.087176,15.64511,578.9492"
"4.36487,17.66574,578.9575","2.08259,26.46566,579.1671","-0.7771854,26.6405,579.6235","6.968015,20.15097,579.5087","-5.096682,15.62091,579.0668"
"4.362825,17.63857,579.0686","2.098814,26.81345,579.2833","-0.8145506,26.63276,579.7357","6.970514,20.13162,579.6188","-5.104164,15.6025,579.1714"
"4.360799,17.61139,579.1796","2.114438,27.15324,579.3989","-0.8652692,26.62353,579.8846","6.972747,20.10426,579.7313","-5.111758,15.58678,579.2864"
"4.358812,17.58421,579.2885","2.129877,27.48503,579.5165","-0.8942089,26.61308,579.9669","6.97464,20.0769,579.8445","-5.118855,15.57772,579.397"
"4.356626,17.55703,579.4072","2.143142,27.80882,579.6207","-0.9307277,26.60189,580.0691","6.976598,20.04955,579.9907","-5.12596,15.54463,579.5056"
"4.354609,17.52986,579.5151","2.15709,28.12461,579.733","-0.9702961,26.59013,580.1774","6.977406,19.98219,580.0818","-5.133671,15.5323,579.6189"
"4.35255,17.50268,579.6234","2.170512,28.4724,579.8444","-1.014305,26.57825,580.2952","6.978015,19.91483,580.1821","-5.1419,15.54749,579.7355"
